14/06/17 14:19:46	 -984	  320	  280	-4096	  714	 2018	 1023	  561	  513
14/06/17 14:19:47	 -980	  324	  288	-4096	  711	 2019	 1023	  563	  513
14/06/17 14:19:47	 -976	  328	  284	-4096	  715	 2018	 1023	  564	  513
14/06/17 14:19:48	 -980	  328	  284	-4096	  713	 2018	 1023	  562	  513
14/06/17 14:19:48	 -972	  328	  280	-4096	  715	 2019	 1023	  560	  513
14/06/17 14:19:49	 -976	  324	  284	-4096	  716	 2022	 1023	  563	  513
14/06/17 14:19:49	 -988	  320	  284	-4096	  714	 2019	 1023	  561	  513
14/06/17 14:19:50	 -980	  324	  280	-4096	  711	 2018	 1023	  561	  513
14/06/17 14:19:50	 -976	  324	  284	-4096	  714	 2018	 1023	  562	  514
14/06/17 14:19:51	 -980	  320	  284	-4096	  713	 2018	 1023	  561	  513
14/06/17 14:19:51	 -976	  320	  292	-4096	  712	 2023	 1023	  563	  513
14/06/17 14:19:52	 -976	  324	  288	-4096	  713	 2020	 1023	  561	  513
14/06/17 14:19:52	 -976	  328	  288	-4096	  711	 2017	 1023	  561	  513
14/06/17 14:19:53	 -976	  324	  292	-4096	  710	 2019	 1023	  561	  513
14/06/17 14:19:53	 -980	  320	  280	-4096	  713	 2017	 1023	  562	  513
14/06/17 14:19:54	 -976	  328	  284	-4096	  715	 2019	 1023	  565	  512
14/06/17 14:19:54	 -972	  328	  284	-4096	  714	 2019	 1023	  560	  513
14/06/17 14:19:55	 -980	  324	  284	-4096	  713	 2018	 1023	  562	  513
14/06/17 14:19:55	 -980	  324	  288	-4096	  715	 2019	 1023	  563	  513
14/06/17 14:19:56	 -976	  320	  284	-4096	  713	 2019	 1023	  563	  512
14/06/17 14:19:56	 -976	  324	  292	-4096	  712	 2018	 1023	  562	  513
14/06/17 14:19:57	 -980	  320	  284	-4096	  714	 2019	 1023	  563	  512
14/06/17 14:19:57	 -984	  324	  284	-4096	  714	 2022	 1023	  561	  513
14/06/17 14:19:58	 -976	  324	  288	-4096	  714	 2018	 1023	  563	  513
14/06/17 14:19:58	 -980	  324	  292	-4096	  715	 2018	 1023	  563	  513
14/06/17 14:19:59	 -980	  332	  280	-4096	  712	 2017	 1023	  563	  513
14/06/17 14:19:59	 -980	  320	  288	-4096	  713	 2017	 1023	  561	  513
14/06/17 14:20:00	 -972	  332	  284	-4096	  712	 2021	 1023	  561	  513
14/06/17 14:20:00	 -984	  324	  288	-4096	  712	 2019	 1023	  563	  513
14/06/17 14:20:01	 -980	  332	  280	-4096	  714	 2020	 1023	  559	  513
14/06/17 14:20:01	 -972	  324	  280	-4096	  712	 2021	 1023	  561	  513
14/06/17 14:20:02	 -976	  324	  284	-4096	  712	 2018	 1023	  563	  513
14/06/17 14:20:02	 -980	  328	  284	-4096	  713	 2016	 1023	  563	  513
14/06/17 14:20:03	 -976	  328	  288	-4096	  712	 2018	 1023	  562	  513
14/06/17 14:20:03	 -972	  324	  280	-4096	  714	 2020	 1023	  561	  514
14/06/17 14:20:04	 -984	  328	  276	-4096	  714	 2022	 1023	  559	  513
14/06/17 14:20:04	 -984	  332	  288	-4096	  714	 2017	 1023	  564	  513
14/06/17 14:20:05	 -976	  328	  292	-4096	  714	 2018	 1023	  563	  512
14/06/17 14:20:05	 -988	  320	  300	-4096	  715	 2018	 1023	  564	  513
14/06/17 14:20:06	 -972	  324	  288	-4096	  714	 2019	 1023	  560	  513
14/06/17 14:20:06	 -980	  324	  284	-4096	  715	 2018	 1023	  562	  513
14/06/17 14:20:07	 -976	  324	  280	-4096	  715	 2018	 1023	  561	  513
14/06/17 14:20:07	 -976	  324	  284	-4096	  715	 2021	 1023	  559	  513
14/06/17 14:20:08	 -972	  324	  292	-4096	  715	 2019	 1023	  563	  513
14/06/17 14:20:08	 -988	  324	  296	-4096	  715	 2018	 1023	  563	  513
14/06/17 14:20:09	 -980	  320	  288	-4096	  714	 2017	 1023	  560	  513
14/06/17 14:20:09	 -992	  320	  296	-4096	  712	 2019	 1023	  560	  513
14/06/17 14:20:10	 -972	  328	  288	-4096	  713	 2022	 1023	  561	  513
14/06/17 14:20:10	 -976	  328	  284	-4096	  712	 2021	 1023	  562	  513
14/06/17 14:20:11	 -980	  328	  296	-4096	  715	 2016	 1023	  561	  513
14/06/17 14:20:11	 -980	  328	  288	-4096	  710	 2018	 1023	  560	  513
14/06/17 14:20:12	 -984	  320	  288	-4096	  713	 2019	 1023	  561	  513
14/06/17 14:20:12	 -980	  328	  288	-4096	  713	 2018	 1023	  559	  513
14/06/17 14:20:13	 -960	  328	  280	-4096	  713	 2018	 1023	  562	  513
14/06/17 14:20:13	 -976	  324	  280	-4096	  714	 2022	 1023	  559	  513
14/06/17 14:20:14	 -980	  324	  280	-4096	  712	 2020	 1023	  562	  514
14/06/17 14:20:14	 -972	  320	  288	-4096	  712	 2018	 1023	  559	  513
14/06/17 14:20:15	 -972	  328	  284	-4096	  713	 2020	 1023	  560	  513
14/06/17 14:20:15	 -980	  324	  280	-4096	  711	 2018	 1023	  563	  513
14/06/17 14:20:16	 -976	  324	  280	-4096	  712	 2019	 1023	  558	  514
14/06/17 14:20:16	 -976	  332	  288	-4096	  712	 2018	 1023	  564	  512
14/06/17 14:20:17	 -976	  320	  280	-4096	  711	 2020	 1023	  562	  513
14/06/17 14:20:17	 -984	  320	  280	-4096	  712	 2017	 1023	  562	  513
14/06/17 14:20:18	 -980	  332	  296	-4096	  713	 2019	 1023	  561	  513
14/06/17 14:20:18	 -976	  324	  296	-4096	  712	 2019	 1023	  561	  513
14/06/17 14:20:19	 -976	  324	  284	-4096	  710	 2022	 1023	  562	  513
14/06/17 14:20:19	 -980	  328	  284	-4096	  715	 2018	 1023	  559	  513
14/06/17 14:20:20	 -980	  328	  284	-4096	  715	 2019	 1023	  559	  513
14/06/17 14:20:20	 -976	  328	  284	-4096	  713	 2019	 1023	  562	  513
14/06/17 14:20:21	 -980	  312	  288	-4096	  711	 2017	 1023	  560	  513
14/06/17 14:20:21	 -972	  320	  288	-4096	  713	 2018	 1023	  564	  513
14/06/17 14:20:22	 -980	  320	  288	-4096	  711	 2020	 1023	  566	  513
14/06/17 14:20:22	 -980	  320	  292	-4096	  713	 2016	 1023	  560	  513
14/06/17 14:20:23	 -980	  324	  292	-4096	  711	 2021	 1023	  563	  513
14/06/17 14:20:23	 -976	  324	  288	-4096	  711	 2020	 1023	  559	  513
14/06/17 14:20:24	 -976	  328	  288	-4096	  713	 2018	 1023	  560	  513
14/06/17 14:20:24	 -976	  320	  284	-4096	  712	 2020	 1023	  561	  513
14/06/17 14:20:25	 -976	  324	  284	-4096	  712	 2020	 1023	  563	  513
14/06/17 14:20:25	 -976	  328	  280	-4096	  711	 2019	 1023	  563	  513
14/06/17 14:20:26	 -980	  328	  288	-4096	  714	 2021	 1023	  564	  513
14/06/17 14:20:26	 -980	  328	  280	-4096	  707	 2018	 1023	  562	  513
14/06/17 14:20:27	 -980	  324	  276	-4096	  715	 2017	 1023	  559	  513
14/06/17 14:20:27	 -980	  320	  280	-4096	  710	 2018	 1023	  564	  512
14/06/17 14:20:28	 -976	  324	  292	-4096	  715	 2019	 1023	  559	  513
14/06/17 14:20:28	 -976	  328	  276	-4096	  712	 2021	 1023	  559	  513
14/06/17 14:20:29	 -980	  320	  284	-4096	  715	 2018	 1023	  562	  513
14/06/17 14:20:29	 -980	  328	  280	-4096	  714	 2021	 1023	  563	  513
14/06/17 14:20:30	 -984	  328	  284	-4096	  715	 2017	 1023	  563	  513
14/06/17 14:20:30	 -976	  324	  288	-4096	  713	 2019	 1023	  563	  513
14/06/17 14:20:31	 -972	  324	  292	-4096	  712	 2020	 1023	  559	  513
14/06/17 14:20:31	 -980	  332	  288	-4096	  716	 2020	 1023	  559	  513
14/06/17 14:20:32	 -972	  328	  288	-4096	  714	 2023	 1023	  564	  513
14/06/17 14:20:32	 -980	  320	  292	-4096	  713	 2020	 1023	  561	  513
14/06/17 14:20:33	 -980	  328	  300	-4096	  712	 2017	 1023	  561	  514
14/06/17 14:20:33	 -972	  324	  288	-4096	  715	 2018	 1023	  564	  513
14/06/17 14:20:34	 -976	  328	  284	-4096	  715	 2019	 1023	  561	  513
14/06/17 14:20:34	 -976	  320	  284	-4096	  713	 2019	 1023	  560	  513
14/06/17 14:20:35	 -980	  324	  284	-4096	  712	 2022	 1023	  560	  513
14/06/17 14:20:35	 -980	  328	  288	-4096	  714	 2015	 1023	  559	  513
14/06/17 14:20:36	 -976	  324	  292	-4096	  712	 2016	 1023	  560	  513
14/06/17 14:20:36	 -972	  328	  276	-4096	  713	 2017	 1023	  560	  513
14/06/17 14:20:37	 -976	  328	  288	-4096	  714	 2018	 1023	  561	  513
14/06/17 14:20:37	 -984	  328	  284	-4096	  713	 2016	 1023	  563	  513
14/06/17 14:20:38	 -988	  316	  284	-4096	  714	 2018	 1023	  561	  513
14/06/17 14:20:38	 -980	  328	  288	-4096	  714	 2020	 1023	  565	  513
14/06/17 14:20:39	 -976	  324	  296	-4096	  713	 2018	 1023	  561	  513
14/06/17 14:20:39	 -984	  324	  280	-4096	  711	 2016	 1023	  561	  513
14/06/17 14:20:40	 -980	  324	  280	-4096	  714	 2019	 1023	  560	  513
14/06/17 14:20:40	 -976	  324	  280	-4096	  713	 2020	 1023	  562	  513
14/06/17 14:20:41	 -968	  328	  280	-4096	  713	 2021	 1023	  560	  513
14/06/17 14:20:41	 -976	  324	  292	-4096	  711	 2019	 1023	  564	  513
14/06/17 14:20:42	 -980	  328	  284	-4096	  712	 2017	 1023	  562	  513
14/06/17 14:20:42	 -980	  324	  284	-4096	  710	 2019	 1023	  560	  513
14/06/17 14:20:43	 -972	  328	  272	-4096	  715	 2018	 1023	  563	  512
14/06/17 14:20:43	 -976	  332	  280	-4096	  715	 2020	 1023	  560	  514
14/06/17 14:20:44	 -984	  328	  288	-4096	  713	 2018	 1023	  562	  513
14/06/17 14:20:44	 -980	  320	  280	-4096	  713	 2019	 1023	  561	  513
14/06/17 14:20:45	 -976	  324	  292	-4096	  711	 2016	 1023	  564	  513
14/06/17 14:20:45	 -984	  328	  288	-4096	  715	 2017	 1023	  565	  513
14/06/17 14:20:46	 -972	  324	  284	-4096	  712	 2019	 1023	  564	  513
14/06/17 14:20:46	 -976	  320	  292	-4096	  712	 2019	 1023	  564	  513
14/06/17 14:20:47	 -980	  324	  292	-4096	  714	 2020	 1023	  561	  513
14/06/17 14:20:47	 -980	  332	  284	-4096	  710	 2018	 1023	  562	  513
14/06/17 14:20:48	 -976	  328	  288	-4096	  713	 2017	 1023	  562	  513
14/06/17 14:20:48	 -976	  324	  280	-4096	  711	 2016	 1023	  562	  513
14/06/17 14:20:49	 -980	  320	  276	-4096	  715	 2017	 1023	  559	  513
14/06/17 14:20:49	 -980	  328	  288	-4096	  713	 2020	 1023	  562	  513
14/06/17 14:20:50	 -976	  324	  280	-4096	  714	 2018	 1023	  560	  513
14/06/17 14:20:50	 -972	  324	  284	-4096	  713	 2020	 1023	  564	  513
14/06/17 14:20:51	 -980	  316	  292	-4096	  712	 2016	 1023	  562	  513
14/06/17 14:20:51	 -980	  320	  284	-4096	  713	 2017	 1023	  563	  513
14/06/17 14:20:52	 -972	  324	  280	-4096	  712	 2016	 1023	  558	  513
14/06/17 14:20:52	 -976	  324	  284	-4096	  711	 2018	 1023	  563	  514
14/06/17 14:20:53	 -980	  328	  284	-4096	  712	 2021	 1023	  560	  513
14/06/17 14:20:53	 -976	  324	  288	-4096	  712	 2020	 1023	  564	  512
14/06/17 14:20:54	 -980	  328	  284	-4096	  713	 2014	 1023	  562	  513
14/06/17 14:20:54	 -976	  324	  284	-4096	  710	 2018	 1023	  564	  513
14/06/17 14:20:55	 -984	  324	  280	-4096	  711	 2019	 1023	  565	  513
14/06/17 14:20:55	 -980	  320	  288	-4096	  711	 2018	 1023	  560	  513
14/06/17 14:20:56	 -984	  332	  284	-4096	  715	 2019	 1023	  560	  513
14/06/17 14:20:56	 -976	  324	  284	-4096	  714	 2018	 1023	  560	  513
14/06/17 14:20:57	 -976	  332	  288	-4096	  710	 2018	 1023	  564	  513
14/06/17 14:20:57	 -976	  328	  288	-4096	  713	 2018	 1023	  562	  513
14/06/17 14:20:58	 -980	  324	  284	-4096	  711	 2020	 1023	  564	  513
14/06/17 14:20:58	 -980	  324	  284	-4096	  713	 2021	 1023	  559	  513
14/06/17 14:20:59	 -980	  320	  284	-4096	  716	 2020	 1023	  559	  513
14/06/17 14:20:59	 -984	  332	  276	-4096	  714	 2017	 1023	  562	  513
14/06/17 14:21:00	 -980	  328	  284	-4096	  713	 2017	 1023	  560	  513
14/06/17 14:21:00	 -980	  328	  284	-4096	  712	 2017	 1023	  559	  513
14/06/17 14:21:01	 -972	  328	  284	-4096	  711	 2018	 1023	  563	  513
14/06/17 14:21:01	 -976	  320	  284	-4096	  709	 2020	 1023	  561	  513
14/06/17 14:21:02	 -976	  328	  288	-4096	  713	 2019	 1023	  559	  513
14/06/17 14:21:02	 -984	  324	  288	-4096	  716	 2020	 1023	  560	  513
14/06/17 14:21:03	 -988	  328	  284	-4096	  712	 2019	 1023	  560	  513
14/06/17 14:21:03	 -984	  324	  276	-4096	  716	 2016	 1023	  559	  513
14/06/17 14:21:04	 -984	  320	  296	-4096	  711	 2019	 1023	  563	  513
14/06/17 14:21:04	 -972	  324	  296	-4096	  714	 2018	 1023	  564	  513
14/06/17 14:21:05	 -980	  320	  284	-4096	  716	 2021	 1023	  561	  514
14/06/17 14:21:05	 -976	  328	  292	-4096	  713	 2017	 1023	  560	  513
14/06/17 14:21:06	 -976	  324	  292	-4096	  710	 2019	 1023	  565	  513
14/06/17 14:21:06	 -976	  324	  288	-4096	  712	 2015	 1023	  561	  513
14/06/17 14:21:07	 -976	  324	  284	-4096	  711	 2021	 1023	  562	  513
14/06/17 14:21:07	 -980	  328	  288	-4096	  714	 2016	 1023	  560	  513
14/06/17 14:21:08	 -980	  324	  284	-4096	  715	 2019	 1023	  563	  513
14/06/17 14:21:08	 -980	  328	  284	-4096	  711	 2017	 1023	  560	  513
14/06/17 14:21:09	 -972	  328	  288	-4096	  710	 2020	 1023	  561	  513
14/06/17 14:21:09	 -976	  316	  280	-4096	  713	 2018	 1023	  564	  513
14/06/17 14:21:10	 -976	  324	  284	-4096	  712	 2018	 1023	  562	  513
14/06/17 14:21:10	 -980	  328	  296	-4096	  714	 2022	 1023	  559	  513
14/06/17 14:21:11	 -968	  328	  292	-4096	  711	 2020	 1023	  564	  513
14/06/17 14:21:11	 -980	  324	  284	-4096	  711	 2018	 1023	  565	  513
14/06/17 14:21:12	 -976	  324	  288	-4096	  712	 2018	 1023	  562	  513
14/06/17 14:21:12	 -976	  324	  280	-4096	  713	 2016	 1023	  564	  512
14/06/17 14:21:13	 -976	  320	  288	-4096	  712	 2020	 1023	  559	  513
14/06/17 14:21:13	 -980	  324	  292	-4096	  712	 2018	 1023	  561	  514
14/06/17 14:21:14	 -976	  324	  288	-4096	  713	 2018	 1023	  561	  513
14/06/17 14:21:14	 -972	  312	  280	-4096	  713	 2019	 1023	  563	  512
14/06/17 14:21:15	 -976	  328	  288	-4096	  711	 2016	 1023	  559	  513
14/06/17 14:21:15	 -968	  320	  284	-4096	  713	 2017	 1023	  564	  512
14/06/17 14:21:16	 -980	  328	  288	-4096	  713	 2018	 1023	  559	  513
14/06/17 14:21:16	 -976	  324	  284	-4096	  715	 2019	 1023	  562	  513
14/06/17 14:21:17	 -980	  340	  280	-4096	  713	 2020	 1023	  562	  513
14/06/17 14:21:17	 -976	  328	  296	-4096	  711	 2020	 1023	  564	  513
14/06/17 14:21:18	 -972	  328	  288	-4096	  710	 2018	 1023	  559	  513
14/06/17 14:21:18	 -976	  328	  284	-4096	  712	 2018	 1023	  560	  513
14/06/17 14:21:19	 -980	  328	  288	-4096	  714	 2019	 1023	  559	  513
14/06/17 14:21:19	 -976	  328	  276	-4096	  715	 2019	 1023	  560	  513
14/06/17 14:21:20	 -980	  316	  276	-4096	  714	 2018	 1023	  560	  513
14/06/17 14:21:20	 -976	  328	  284	-4096	  712	 2018	 1023	  560	  513
14/06/17 14:21:21	 -980	  320	  296	-4096	  711	 2017	 1023	  558	  513
14/06/17 14:21:21	 -976	  328	  292	-4096	  712	 2019	 1023	  561	  513
14/06/17 14:21:22	 -976	  324	  284	-4096	  711	 2020	 1023	  559	  513
14/06/17 14:21:22	 -976	  324	  288	-4096	  712	 2020	 1023	  561	  513
14/06/17 14:21:23	 -984	  324	  280	-4096	  713	 2018	 1023	  560	  513
14/06/17 14:21:23	 -976	  320	  284	-4096	  711	 2016	 1023	  562	  513
14/06/17 14:21:24	 -984	  320	  280	-4096	  711	 2018	 1023	  563	  513
14/06/17 14:21:24	 -980	  324	  288	-4096	  714	 2017	 1023	  562	  513
14/06/17 14:21:25	 -980	  332	  276	-4096	  714	 2017	 1023	  563	  513
14/06/17 14:21:25	 -972	  328	  284	-4096	  712	 2019	 1023	  560	  513
14/06/17 14:21:26	 -976	  320	  284	-4096	  714	 2019	 1023	  563	  513
14/06/17 14:21:26	 -980	  320	  284	-4096	  712	 2017	 1023	  560	  513
14/06/17 14:21:27	 -980	  324	  284	-4096	  712	 2016	 1023	  560	  513
14/06/17 14:21:27	 -972	  324	  284	-4096	  713	 2016	 1023	  561	  513
14/06/17 14:21:28	 -972	  324	  292	-4096	  712	 2018	 1023	  563	  513
14/06/17 14:21:28	 -980	  324	  292	-4096	  714	 2019	 1023	  563	  513
14/06/17 14:21:29	 -968	  328	  276	-4096	  713	 2019	 1023	  559	  513
14/06/17 14:21:29	 -976	  328	  288	-4096	  712	 2019	 1023	  563	  513
14/06/17 14:21:30	 -972	  324	  288	-4096	  712	 2019	 1023	  564	  512
14/06/17 14:21:30	 -976	  320	  276	-4096	  712	 2018	 1023	  564	  512
14/06/17 14:21:31	 -972	  320	  284	-4096	  714	 2020	 1023	  560	  513
14/06/17 14:21:31	 -968	  328	  284	-4096	  713	 2021	 1023	  562	  513
14/06/17 14:21:32	 -976	  328	  284	-4096	  710	 2018	 1023	  560	  513
14/06/17 14:21:32	 -980	  320	  288	-4096	  714	 2020	 1023	  559	  513
14/06/17 14:21:33	 -976	  328	  288	-4096	  713	 2019	 1023	  564	  513
14/06/17 14:21:33	 -984	  324	  288	-4096	  711	 2017	 1023	  559	  513
14/06/17 14:21:34	 -980	  328	  284	-4096	  713	 2020	 1023	  558	  514
14/06/17 14:21:34	 -984	  320	  292	-4096	  715	 2021	 1023	  564	  513
14/06/17 14:21:35	 -976	  320	  280	-4096	  712	 2022	 1023	  560	  513
14/06/17 14:21:35	 -980	  328	  288	-4096	  713	 2018	 1023	  564	  513
14/06/17 14:21:36	 -980	  328	  280	-4096	  712	 2019	 1023	  565	  513
14/06/17 14:21:36	 -976	  328	  288	-4096	  714	 2016	 1023	  560	  514
14/06/17 14:21:37	 -976	  328	  292	-4096	  714	 2019	 1023	  560	  513
14/06/17 14:21:37	 -972	  320	  292	-4096	  713	 2021	 1023	  563	  513
14/06/17 14:21:38	 -976	  320	  280	-4096	  712	 2022	 1023	  564	  513
14/06/17 14:21:38	 -980	  328	  280	-4096	  713	 2020	 1023	  565	  512
14/06/17 14:21:39	 -980	  324	  280	-4096	  712	 2021	 1023	  560	  513
14/06/17 14:21:39	 -980	  324	  284	-4096	  710	 2015	 1023	  562	  513
14/06/17 14:21:40	 -976	  320	  296	-4096	  713	 2019	 1023	  560	  513
14/06/17 14:21:40	 -976	  328	  292	-4096	  715	 2016	 1023	  564	  513
14/06/17 14:21:41	 -972	  324	  288	-4096	  712	 2018	 1023	  560	  513
14/06/17 14:21:41	 -984	  328	  288	-4096	  712	 2017	 1023	  559	  513
14/06/17 14:21:42	 -976	  324	  284	-4096	  713	 2015	 1023	  561	  513
14/06/17 14:21:42	 -980	  324	  292	-4096	  712	 2016	 1023	  559	  514
14/06/17 14:21:43	 -980	  328	  276	-4096	  713	 2015	 1023	  561	  513
14/06/17 14:21:43	 -980	  324	  284	-4096	  712	 2018	 1023	  560	  513
14/06/17 14:21:44	 -980	  324	  280	-4096	  714	 2018	 1023	  563	  512
14/06/17 14:21:44	 -976	  324	  288	-4096	  714	 2018	 1023	  565	  512
14/06/17 14:21:45	 -976	  328	  292	-4096	  712	 2016	 1023	  560	  513
14/06/17 14:21:45	 -980	  320	  280	-4096	  713	 2020	 1023	  564	  512
14/06/17 14:21:46	 -980	  324	  288	-4096	  710	 2019	 1023	  564	  513
14/06/17 14:21:46	 -976	  324	  288	-4096	  711	 2018	 1023	  563	  513
14/06/17 14:21:47	 -984	  336	  284	-4096	  713	 2019	 1023	  560	  513
14/06/17 14:21:47	 -980	  324	  288	-4096	  715	 2016	 1023	  563	  513
14/06/17 14:21:48	 -980	  324	  284	-4096	  714	 2018	 1023	  562	  513
14/06/17 14:21:48	 -976	  320	  284	-4096	  709	 2017	 1023	  564	  513
14/06/17 14:21:49	 -976	  316	  280	-4096	  713	 2017	 1023	  559	  514
14/06/17 14:21:49	 -980	  328	  284	-4096	  712	 2017	 1023	  560	  513
14/06/17 14:21:50	 -976	  332	  280	-4096	  711	 2018	 1023	  562	  513
14/06/17 14:21:50	 -972	  324	  292	-4096	  715	 2023	 1023	  561	  514
14/06/17 14:21:51	 -972	  328	  292	-4096	  714	 2018	 1023	  559	  514
14/06/17 14:21:51	 -976	  332	  292	-4096	  715	 2015	 1023	  563	  513
14/06/17 14:21:52	 -976	  324	  280	-4096	  713	 2019	 1023	  565	  513
14/06/17 14:21:52	 -972	  320	  280	-4096	  713	 2018	 1023	  561	  513
14/06/17 14:21:53	 -976	  320	  292	-4096	  714	 2020	 1023	  559	  513
14/06/17 14:21:53	 -980	  320	  284	-4096	  712	 2022	 1023	  560	  513
14/06/17 14:21:54	 -980	  324	  284	-4096	  710	 2022	 1023	  562	  513
14/06/17 14:21:54	 -976	  332	  280	-4096	  713	 2016	 1023	  562	  513
14/06/17 14:21:55	 -980	  328	  288	-4096	  712	 2017	 1023	  559	  513
14/06/17 14:21:55	 -980	  328	  276	-4096	  713	 2016	 1023	  564	  513
14/06/17 14:21:56	 -972	  324	  296	-4096	  713	 2021	 1023	  565	  513
14/06/17 14:21:56	 -984	  328	  280	-4096	  710	 2017	 1023	  561	  513
14/06/17 14:21:57	 -972	  324	  288	-4096	  713	 2021	 1023	  560	  513
14/06/17 14:21:57	 -980	  328	  280	-4096	  713	 2014	 1023	  563	  513
14/06/17 14:21:58	 -980	  324	  284	-4096	  709	 2019	 1023	  561	  513
14/06/17 14:21:58	 -984	  320	  288	-4096	  713	 2019	 1023	  559	  513
14/06/17 14:21:59	 -972	  328	  284	-4096	  713	 2020	 1023	  564	  513
14/06/17 14:21:59	 -984	  328	  284	-4096	  709	 2018	 1023	  565	  513
14/06/17 14:22:00	 -976	  328	  284	-4096	  712	 2018	 1023	  562	  513
14/06/17 14:22:00	 -980	  320	  288	-4096	  712	 2017	 1023	  561	  514
14/06/17 14:22:01	 -980	  324	  288	-4096	  712	 2017	 1023	  565	  513
14/06/17 14:22:01	 -980	  332	  280	-4096	  713	 2018	 1023	  562	  513
14/06/17 14:22:02	 -976	  328	  288	-4096	  713	 2018	 1023	  559	  513
14/06/17 14:22:02	 -972	  328	  280	-4096	  713	 2020	 1023	  565	  512
14/06/17 14:22:03	 -980	  324	  276	-4096	  713	 2015	 1023	  560	  513
14/06/17 14:22:03	 -980	  328	  284	-4096	  712	 2018	 1023	  565	  513
14/06/17 14:22:04	 -976	  324	  292	-4096	  710	 2017	 1023	  562	  513
14/06/17 14:22:04	 -980	  324	  292	-4096	  712	 2020	 1023	  562	  513
14/06/17 14:22:05	 -976	  332	  292	-4096	  713	 2017	 1023	  563	  513
14/06/17 14:22:05	 -976	  328	  284	-4096	  712	 2020	 1023	  561	  513
14/06/17 14:22:06	 -984	  328	  288	-4096	  714	 2017	 1023	  562	  514
14/06/17 14:22:06	 -976	  328	  288	-4096	  712	 2018	 1023	  562	  513
14/06/17 14:22:07	 -980	  328	  292	-4096	  711	 2018	 1023	  562	  513
14/06/17 14:22:07	 -980	  320	  284	-4096	  711	 2018	 1023	  564	  513
14/06/17 14:22:08	 -976	  328	  288	-4096	  712	 2018	 1023	  563	  513
14/06/17 14:22:08	 -984	  324	  280	-4096	  714	 2020	 1023	  563	  513
14/06/17 14:22:09	 -976	  328	  284	-4096	  711	 2019	 1023	  560	  513
14/06/17 14:22:09	 -976	  332	  280	-4096	  714	 2018	 1023	  564	  513
14/06/17 14:22:10	 -972	  328	  272	-4096	  714	 2019	 1023	  564	  512
14/06/17 14:22:10	 -968	  316	  280	-4096	  710	 2018	 1023	  560	  513
14/06/17 14:22:11	 -976	  324	  292	-4096	  713	 2019	 1023	  560	  513
14/06/17 14:22:11	 -972	  328	  292	-4096	  711	 2019	 1023	  563	  513
14/06/17 14:22:12	 -976	  324	  280	-4096	  713	 2018	 1023	  563	  512
14/06/17 14:22:12	 -980	  320	  284	-4096	  710	 2016	 1023	  559	  513
14/06/17 14:22:13	 -984	  328	  288	-4096	  713	 2018	 1023	  563	  513
14/06/17 14:22:13	 -984	  328	  284	-4096	  714	 2015	 1023	  562	  513
14/06/17 14:22:14	 -984	  320	  288	-4096	  713	 2019	 1023	  561	  513
14/06/17 14:22:14	 -980	  336	  292	-4096	  714	 2021	 1023	  560	  513
14/06/17 14:22:15	 -972	  320	  292	-4096	  714	 2018	 1023	  561	  513
14/06/17 14:22:15	 -976	  320	  280	-4096	  712	 2017	 1023	  560	  513
14/06/17 14:22:16	 -980	  324	  288	-4096	  713	 2017	 1023	  560	  513
14/06/17 14:22:16	 -976	  328	  288	-4096	  709	 2020	 1023	  561	  514
14/06/17 14:22:17	 -976	  320	  284	-4096	  713	 2018	 1023	  559	  513
14/06/17 14:22:17	 -976	  320	  288	-4096	  713	 2019	 1023	  564	  513
14/06/17 14:22:18	 -976	  324	  292	-4096	  716	 2017	 1023	  562	  512
14/06/17 14:22:18	 -980	  324	  276	-4096	  712	 2016	 1023	  562	  513
14/06/17 14:22:19	 -976	  328	  284	-4096	  710	 2019	 1023	  560	  513
14/06/17 14:22:19	 -984	  328	  280	-4096	  711	 2020	 1023	  559	  513
14/06/17 14:22:20	 -984	  316	  284	-4096	  712	 2018	 1023	  564	  513
14/06/17 14:22:20	 -976	  328	  296	-4096	  714	 2020	 1023	  564	  513
14/06/17 14:22:21	 -976	  328	  284	-4096	  713	 2019	 1023	  560	  514
14/06/17 14:22:21	 -980	  328	  292	-4096	  712	 2020	 1023	  563	  513
14/06/17 14:22:22	 -976	  328	  288	-4096	  712	 2016	 1023	  559	  513
14/06/17 14:22:22	 -976	  328	  296	-4096	  711	 2018	 1023	  562	  513
14/06/17 14:22:23	 -980	  320	  288	-4096	  713	 2018	 1023	  563	  513
14/06/17 14:22:23	 -976	  328	  280	-4096	  712	 2016	 1023	  562	  513
14/06/17 14:22:24	 -980	  328	  280	-4096	  710	 2017	 1023	  564	  513
14/06/17 14:22:24	 -972	  324	  288	-4096	  713	 2016	 1023	  564	  513
14/06/17 14:22:25	 -976	  320	  288	-4096	  713	 2018	 1023	  560	  513
14/06/17 14:22:25	 -980	  324	  292	-4096	  711	 2019	 1023	  559	  513
14/06/17 14:22:26	 -984	  328	  288	-4096	  711	 2018	 1023	  558	  513
14/06/17 14:22:26	 -968	  328	  288	-4096	  712	 2018	 1023	  561	  513
14/06/17 14:22:27	 -968	  328	  296	-4096	  713	 2017	 1023	  562	  513
14/06/17 14:22:27	 -972	  328	  284	-4096	  711	 2017	 1023	  558	  514
14/06/17 14:22:28	 -988	  320	  292	-4096	  712	 2018	 1023	  564	  513
14/06/17 14:22:28	 -980	  328	  284	-4096	  713	 2019	 1023	  563	  513
